Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
7683,4,4,-1,-22
7684,-5,15,-6,-16
7685,-2,19,-24,-10
7686,-12,21,-5,-18
7687,5,-4,5,-26
7688,-3,3,1,-13
7689,7,-12,18,-28
7690,-8,27,-17,-10
7691,-15,28,-18,-19
7692,0,9,-9,-23
7693,-5,17,-17,-17
7694,-3,-2,0,-22
7695,-8,12,-10,-15
7696,8,-6,-1,-17
7697,-5,22,-21,-12
7698,-10,14,0,-16
7699,-3,7,0,-18
7700,-2,13,-6,-22
7701,0,3,-14,-17
7702,-9,32,-39,-11
7703,4,2,-9,-20
7704,-12,10,2,-19
7705,1,15,-14,-14
7706,0,12,-11,-19
7707,-2,21,-27,-12
7708,-10,28,-23,-20
7709,0,17,-17,-10
7710,-3,19,-17,-15
7711,-2,9,-16,-15
7712,-6,16,-19,-16
7713,-7,12,0,-23
7714,1,0,3,-21
7715,-1,4,1,-14
7716,-5,24,-19,-8
7717,-7,20,-17,-4
7718,-12,20,-9,-11
7719,6,-3,12,-7
7720,-12,13,11,-10
7721,5,-1,28,-10
7722,-7,9,21,-8
7723,10,-13,36,-5
7724,-1,-3,29,-11
7725,3,-3,27,-12
7726,-7,10,18,-8
7727,2,-14,49,-3
7728,-14,8,49,0
7729,4,-7,52,-3
7730,0,0,56,7
7731,0,-14,64,0
7732,-1,-12,62,10
7733,4,-12,52,-14
7734,9,-12,34,-9
7735,1,-1,25,-9
7736,3,0,12,-12
7737,-2,14,0,-14
7738,-6,17,-2,-6
7739,-7,8,-7,-15
7740,-4,11,-11,-18
7741,-14,28,-28,-12
7742,-5,11,-7,-19
7743,2,2,-1,-16
7744,-6,21,-15,-9
7745,0,4,0,-22
7746,-1,9,-1,-8
7747,4,13,-3,-8
7748,4,3,23,-17
7749,3,4,41,-12
7750,5,1,63,2
7751,4,19,51,0
7752,7,27,64,0
7753,3,47,47,0
7754,3,59,46,0
7755,7,62,60,-10
7756,2,66,35,-3
7757,-10,77,50,-5
7758,-2,61,43,-2
7759,-11,73,37,1
7760,-5,44,60,2
7761,1,28,47,-3
7762,4,13,52,-5
7763,8,11,32,3
7764,-2,12,31,-6
7765,-2,17,18,1
7766,-4,10,12,-15
7767,-1,0,19,-20
7768,3,6,-5,-10
7769,-2,23,-21,-3
7770,0,7,-3,-20
7771,-3,21,-21,-9
7772,-2,12,-11,-23
7773,-9,21,-14,-27
7774,-7,15,-18,-14
7775,-7,29,-25,-14
7776,-2,9,-4,-24
7777,0,25,-24,-15
7778,0,12,-17,-18
7779,16,-1,-4,-14
7780,0,10,-14,-19
7781,-9,8,-6,-18
7782,-7,10,0,-26
7783,4,9,-17,-13
7784,-9,22,-14,-23
7785,-8,23,-17,-17
7786,4,-4,14,-23
7787,7,9,-16,-8
7788,1,8,-5,-16
7789,7,5,-3,-20
7790,-3,25,-17,-19
7791,-1,17,-9,-14
7792,1,9,-10,-19
7793,-3,15,-6,-18
7794,1,3,7,-19
7795,4,-3,7,-15
7796,-8,29,-39,-14
7797,-3,25,-31,-19
7798,-6,27,-30,-13
7799,-1,6,6,-14
7800,-9,24,-16,-12
7801,1,17,-13,-18
7802,0,8,9,-25
7803,-12,22,-15,-10
7804,-9,23,-22,-18
7805,0,22,-23,-19
7806,7,10,-8,-24
7807,-7,17,-1,-21
7808,-3,14,0,-17
7809,7,3,0,-9
7810,-10,29,-24,-7
7811,0,17,-8,-17
7812,-6,22,-7,-16
7813,-1,3,-6,-16
7814,-2,16,-4,-14
7815,10,12,-18,-10
7816,-1,18,-6,-18
7817,-4,0,25,-20
7818,-1,8,16,-11
7819,-3,13,9,-14
7820,-2,29,2,-8
7821,6,1,37,-11
7822,-1,16,25,-2
7823,-3,21,32,-9
7824,0,35,29,-6
7825,11,37,26,2
7826,-1,45,27,-5
7827,10,49,19,-10
7828,6,81,5,-10
7829,-2,74,23,-18
7830,-2,70,5,-23
7831,0,71,-12,-7
7832,6,63,-7,-16
7833,4,40,-10,-8
7834,2,30,5,-16
7835,3,20,-5,-16
7836,-1,19,-14,-16
7837,0,13,-2,-22
7838,-8,17,-3,-17
7839,-2,17,-10,-20
7840,0,12,-10,-23
7841,0,16,-14,-17
7842,0,13,-8,-16
7843,6,9,-14,-19
7844,1,15,-15,-17
7845,4,8,4,-17
7846,1,10,6,-20
7847,-9,31,4,-18
7848,2,9,14,-8
7849,1,17,17,-5
7850,1,12,37,-12
7851,-1,12,44,-7
7852,8,0,51,-6
7853,5,11,45,-1
7854,2,33,34,-4
7855,5,34,26,-7
7856,-7,56,20,-9
7857,1,69,-3,-11
7858,0,60,6,-16
7859,6,47,20,-21
7860,1,57,0,-20
7861,0,45,1,-20
7862,-7,48,-9,-16
7863,10,22,-7,-22
7864,-4,27,-16,-21
7865,-17,32,-13,-13
7866,-1,16,1,-17
7867,-6,18,3,-20
7868,-2,27,-25,-6
7869,-17,31,-11,-16
7870,0,21,-24,-16
7871,-2,26,-20,-10
7872,2,16,-4,-15
7873,-12,58,-36,-16
7874,5,29,0,-18
7875,0,54,-16,-16
7876,-7,71,-15,-19
7877,-6,75,-16,-15
7878,-2,98,-32,-4
7879,10,73,-2,-8
7880,-4,85,-4,-16
7881,9,58,2,-12
7882,5,58,-1,-16
7883,3,68,-22,-12
7884,-7,96,-32,-5
7885,8,77,-21,-9
7886,7,77,0,-16
7887,9,76,2,-12
7888,3,93,-6,-14
7889,12,82,6,-20
7890,11,70,8,-13
7891,3,74,8,-19
7892,-4,98,-9,-14
7893,-4,91,8,-23
7894,8,107,6,-20
7895,7,109,6,-9
7896,6,124,3,-21
7897,-6,131,1,-15
7898,7,112,4,-6
7899,8,95,10,-17
7900,-2,86,14,-12
7901,6,58,27,-18
7902,-14,62,2,-6
7903,9,14,38,-16
7904,10,18,35,-15
7905,-11,36,30,-5
7906,4,11,44,0
7907,1,15,52,-4
7908,9,-3,78,2
7909,12,-11,104,8
7910,-1,4,105,2
7911,2,2,128,10
7912,2,14,117,7
7913,2,20,116,4
7914,4,34,93,0
7915,-1,51,61,-1
7916,-5,68,30,-8
7917,0,74,14,-10
7918,-4,61,23,-16
7919,-1,77,0,-19
7920,-1,86,1,-20
7921,-4,94,2,-24
7922,0,91,1,-27
7923,1,97,16,-24
7924,5,108,21,-15
7925,3,126,20,-22
7926,-2,137,5,-14
7927,-8,128,2,-14
7928,0,92,17,-25
7929,5,74,11,-14
7930,-1,86,-29,-3
7931,7,29,18,-29
7932,-2,41,-4,-13
7933,7,22,8,-14
7934,10,20,19,-24
7935,-5,44,-22,-7
7936,6,14,6,-20
7937,18,6,9,-19
7938,7,11,10,-15
7939,0,23,-1,-17
7940,1,30,-9,-16
7941,2,22,7,-21
7942,-5,39,0,-15
7943,6,23,17,-18
7944,7,17,35,-16
7945,8,19,42,-10
7946,1,20,38,-2
7947,1,29,44,-4
7948,3,22,36,-3
7949,0,17,63,-7
7950,10,1,61,0
7951,2,4,48,-7
7952,22,-18,52,-13
7953,-3,2,40,-15
7954,-13,40,-11,-13
7955,-7,18,10,-19
7956,-3,26,-3,-20
7957,2,11,12,-14
7958,1,19,13,-13
7959,-3,28,18,-16
7960,-6,40,6,-6
7961,-4,56,13,-24
