Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
7704,0,-33,51,-19
7705,1,-23,34,-19
7706,-4,-9,15,-20
7707,-6,-3,4,-17
7708,-1,5,-19,-14
7709,-4,0,-4,-17
7710,-2,-14,1,-13
7711,-5,-10,10,-21
7712,-17,8,-7,-18
7713,3,-32,19,-18
7714,-6,-3,0,-18
7715,-4,-8,0,-22
7716,-7,6,-13,-16
7717,-8,-12,12,-22
7718,-16,7,-6,-24
7719,-15,5,-8,-14
7720,-7,2,-11,-15
7721,-2,-12,3,-16
7722,-7,-2,5,-17
7723,-3,-9,21,-31
7724,-6,-4,8,-21
7725,0,-15,13,-20
7726,7,-18,4,-9
7727,2,-22,24,-13
7728,4,-27,37,-14
7729,-5,-15,43,-13
7730,5,-43,73,-8
7731,-8,-18,67,-2
7732,-1,-25,71,0
7733,-1,-34,85,-5
7734,0,-28,70,-2
7735,1,-47,82,-14
7736,0,-16,40,-1
7737,-6,-8,33,-4
7738,-6,5,15,-6
7739,-2,-5,18,-12
7740,-14,16,1,-12
7741,-11,11,5,-12
7742,-9,9,20,-19
7743,9,0,30,-20
7744,-4,12,33,-13
7745,4,3,50,-7
7746,0,19,70,-1
7747,3,24,100,0
7748,-2,40,94,12
7749,12,34,148,14
7750,7,42,179,21
7751,7,42,195,15
7752,15,18,216,17
7753,20,9,201,31
7754,23,-32,226,21
7755,13,-35,215,24
7756,2,-12,163,19
7757,-10,2,126,25
7758,-4,-18,102,-1
7759,0,-7,68,-2
7760,-2,-7,48,-10
7761,-12,3,20,-12
7762,-2,1,22,-17
7763,-6,-11,25,-24
7764,1,-22,26,-18
7765,-1,-12,19,-14
7766,-9,1,12,-16
7767,-10,-2,1,-13
7768,-4,-11,8,-15
7769,-4,-14,13,-18
7770,3,-13,4,-18
7771,-10,-17,11,-25
7772,-2,-10,-8,-14
7773,-10,4,0,-18
7774,-7,-5,3,-26
7775,2,-5,4,-19
7776,-5,-6,7,-24
7777,-14,0,0,-17
7778,-6,-12,13,-26
7779,-8,5,-8,-12
7780,-11,0,-11,-14
7781,-11,-1,6,-23
7782,-12,2,-4,-25
7783,-1,-14,6,-23
7784,-1,-8,0,-23
7785,-2,-4,4,-21
7786,-4,-12,15,-25
7787,0,-11,12,-24
7788,-8,-5,6,-22
7789,-2,-6,-7,-10
7790,0,-8,5,-17
7791,-5,-4,9,-12
7792,-5,-4,-3,-17
7793,-8,-14,22,-27
7794,-6,-7,8,-20
7795,-10,4,-2,-18
7796,-12,-1,-2,-26
7797,-15,8,-11,-15
7798,-9,-6,6,-26
7799,0,-18,14,-18
7800,-3,-3,0,-24
7801,-17,2,5,-28
7802,3,-18,2,-20
7803,-7,-8,15,-26
7804,-2,-1,-8,-20
7805,-12,4,-9,-14
7806,-6,-8,11,-22
7807,3,-16,22,-15
7808,0,-25,32,-3
7809,-7,-16,50,-10
7810,4,-33,57,-7
7811,1,-27,53,-4
7812,-2,-32,70,-12
7813,-5,-11,43,-2
7814,0,-31,68,-9
7815,2,-30,61,-13
7816,-7,-12,55,-2
7817,8,-33,73,-5
7818,4,-44,93,-1
7819,1,-28,81,5
7820,8,-42,105,2
7821,-2,-24,95,8
7822,2,-38,98,0
7823,3,-41,89,-9
7824,2,-26,67,-6
7825,0,-25,53,-8
7826,-3,-17,36,-6
7827,-6,-14,28,-16
7828,5,-21,30,-19
7829,0,-15,21,-16
7830,1,-29,29,-28
7831,-9,-10,13,-15
7832,-1,-20,22,-25
7833,-11,-8,12,-11
7834,0,-13,14,-13
7835,-10,7,6,-12
7836,0,-11,19,-18
7837,-8,1,25,-15
7838,-3,-15,53,-12
7839,0,-17,62,-8
7840,-8,-10,81,1
7841,5,-9,86,1
7842,-3,6,90,0
7843,-1,29,95,1
7844,1,44,87,0
7845,-6,63,84,0
7846,3,56,91,-3
7847,-4,93,67,1
7848,-1,91,69,9
7849,-1,67,108,-2
7850,9,31,114,6
7851,-9,26,112,2
7852,1,2,110,10
7853,4,-7,92,3
7854,-3,-6,79,-5
7855,-7,-6,56,-10
7856,2,-18,50,-19
7857,-2,-6,32,-22
7858,-5,3,16,-14
7859,-8,-1,17,-19
7860,-8,5,14,-19
7861,-10,-1,19,-29
7862,2,-13,16,-28
7863,-11,0,16,-22
7864,-8,19,-15,-14
7865,-11,-3,10,-23
7866,-14,6,9,-23
7867,0,-13,17,-19
7868,-4,2,-3,-20
7869,-5,-13,14,-25
7870,-2,-13,7,-27
7871,-4,-2,-5,-20
7872,-5,-5,-3,-17
7873,-7,2,-4,-26
7874,-9,6,0,-22
7875,-3,-7,7,-23
7876,-9,0,0,-19
7877,-11,-2,1,-21
7878,-5,-2,12,-26
7879,-7,5,-1,-17
7880,0,-15,15,-14
7881,-4,-5,11,-23
7882,4,-9,11,-18
7883,-6,9,-6,-20
7884,-3,-5,2,-19
7885,-9,-2,12,-30
7886,-14,2,5,-15
7887,-6,-3,13,-25
7888,-5,-4,11,-22
7889,-1,0,9,-20
7890,-3,-1,4,-14
7891,-2,-9,12,-18
7892,-2,-2,12,-24
7893,-9,2,7,-22
7894,-9,0,12,-20
7895,-4,-16,22,-24
7896,-5,-3,16,-19
7897,0,-7,19,-24
7898,-2,-12,24,-28
7899,-4,-14,25,-25
7900,0,-10,5,-20
7901,-9,-9,17,-23
7902,-13,2,10,-27
7903,-4,-19,29,-26
7904,-11,-5,17,-17
7905,1,-25,25,-20
7906,0,-21,22,-21
7907,-21,17,7,-20
7908,-1,-16,29,-24
7909,-1,-13,29,-11
7910,-11,-2,36,-7
7911,1,-24,66,-9
7912,-9,-10,80,-7
7913,-6,-8,82,4
7914,-8,6,79,-7
7915,1,1,97,-10
7916,-5,27,63,-6
7917,3,32,68,-9
7918,-2,63,45,-23
7919,-11,91,29,-18
7920,-5,83,16,-10
7921,-15,84,20,-23
7922,-13,80,14,-22
7923,-2,55,13,-17
7924,-8,33,27,-21
7925,-7,35,2,-14
7926,-7,16,18,-26
7927,-11,7,19,-26
7928,-4,1,11,-16
7929,-4,6,11,-14
7930,-4,-5,15,-21
7931,-4,-10,13,-20
7932,-10,2,10,-24
7933,7,-20,15,-17
7934,-4,-12,30,-26
7935,-8,10,-2,-16
7936,2,-17,27,-24
7937,-2,0,23,-22
7938,-3,0,24,-10
7939,-9,11,18,-14
7940,-1,-15,52,-11
7941,0,-22,81,-18
7942,0,-10,79,-3
7943,1,-2,86,0
7944,8,-2,80,5
7945,3,2,102,0
7946,-3,35,74,-10
7947,0,39,68,-13
7948,-3,66,34,-11
7949,-3,66,26,-13
7950,-2,63,23,-11
7951,-3,60,22,-20
7952,-10,60,14,-20
7953,-8,36,6,-16
7954,0,19,3,-20
7955,-10,21,4,-24
7956,-13,26,1,-19
7957,5,-6,14,-21
7958,-2,-10,16,-24
7959,-3,8,-1,-13
7960,-11,9,6,-26
7961,-6,9,3,-22
